model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,43,1.6,0.5842416966
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,44,1.8,0.571916292
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,45,2,0.60970001
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,46,2.2,0.537685859
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,47,2.2,0.592217455
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,48,2.5,0.652115218
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,49,3.3,0.70130589
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,50,4.6,0.760743891
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,51,5.6,0.743250204
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,52,5.7,0.852030204
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,1,5.8,0.896903509
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,2,6.4,0.908794762
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,3,7.1,0.920030062
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,4,7.4,0.923390226
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,5,7.3,0.917061924
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,6,6.4,0.881977691
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,7,4.9,0.791922925
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,8,3.6,0.684448238
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,9,3.1,0.578131088
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,10,2.7,0.563608934
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,11,2.4,0.565911426
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,12,2.3,0.683399669
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,13,2,0.689621486
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,14,1.7,0.609801135
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,15,1.5,0.610174238
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,16,1.4,0.609631205
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,17,1.4,0.595061255
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2017/2018,18,1.2,0.502382345
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.576644396
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,44,1,0.588408697
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.691227442
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.747983017
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.67411173
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.774379051
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.741352373
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.69470523
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.64197242
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.71169572
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.74530941
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.85825653
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.864033847
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.89260694
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.897364352
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.878971739
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.85761218
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.825632905
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,9,2.5,0.735253417
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,10,2.3,0.737785771
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,11,2,0.72436078
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,12,2.1,0.77251438
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,13,1.9,0.73441919
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,14,1.8,0.72372471
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,15,1.6,0.73317359
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,16,1.4,0.75123416
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,17,1.2,0.68647995
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2017/2018,18,0.9,0.62152764
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2017/2018,43,2.3,0.670533152
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2017/2018,44,2.3,0.67504638
