model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,43,1.6,0.374440989
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,44,1.9,0.391099817
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,45,1.7,0.335972228
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,46,1.8,0.347171934
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,47,1.9,0.296100544
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,48,2.4,0.31152597
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,49,2.5,0.271338798
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,50,2,0.246534881
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,51,2,0.282901926
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,52,2.2,0.31794636
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,1,2.3,0.285310567
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,2,2.4,0.285281873
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,3,2.8,0.363073723
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,4,3.2,0.427313838
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,5,3.2,0.485183695
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,6,3.3,0.596518997
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,7,3.6,0.723812946
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,8,3.1,0.71608595
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,9,2.8,0.738429255
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,10,2.5,0.803964796
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,11,2.1,0.720230939
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,12,2,0.792511147
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,13,1.9,0.768537617
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,14,1.7,0.758512673
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,15,1.6,0.54223584
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,16,1.4,0.52878516
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,17,1.3,0.53829496
Delphi_EmpiricalFutures,US National,3 wk ahead,2015/2016,18,1.2,0.48443579
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,43,0.7,0.23505962
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,44,1,0.36567984
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,45,0.8,0.32344791
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,46,1,0.37264995
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,47,1,0.28726077
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,48,1.4,0.36271474
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,49,1.6,0.34986528
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,50,1.3,0.29289504
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,51,1.4,0.36655514
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,52,1.5,0.39974967
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,1,1.7,0.44128951
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,2,1.8,0.43557366
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,3,2,0.408622003
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,4,2,0.405094502
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,5,2,0.43283573
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,6,2,0.51129904
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,7,2.5,0.69013888
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,8,2.2,0.67594902
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,9,2,0.70193872
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,10,2,0.7651543
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,11,1.7,0.67371435
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,12,1.6,0.62888276
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,13,1.6,0.69938425
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,14,1.1,0.56807089
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,15,1.1,0.57317229
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,16,0.9,0.53777118
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,17,0.9,0.56785648
Delphi_EmpiricalFutures,HHS Region 1,3 wk ahead,2015/2016,18,0.8,0.65813499
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,43,1.4,0.3394258
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,44,1.4,0.276108637
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,45,1.6,0.256261076
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,46,1.9,0.31934214
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,47,1.7,0.254883332
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,48,2.3,0.310483428
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,49,2.3,0.271163373
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,50,1.8,0.22282264
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,51,2.4,0.393299885
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,52,2.2,0.349742226
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,1,2.3,0.355512573
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,2,2.5,0.361771028
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,3,3.2,0.468069606
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,4,2.8,0.389954119
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,5,3.2,0.51192951
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,6,3.7,0.663584277
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,7,4,0.78753156
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,8,4.1,0.801345372
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,9,3.3,0.725476674
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,10,2.3,0.494096136
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,11,2,0.465212511
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,12,2.2,0.565894028
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,13,2,0.600882646
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,14,1.7,0.594951599
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,15,1.5,0.49574455
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,16,1.3,0.42600497
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,17,1.3,0.43285125
Delphi_EmpiricalFutures,HHS Region 2,3 wk ahead,2015/2016,18,1.2,0.34972279
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,43,1.7,0.374063018
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,44,2.2,0.456674177
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,45,1.8,0.357053483
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,46,2,0.386820918
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,47,2.3,0.425133522
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,48,2.8,0.426090302
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,49,3,0.33897328
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,50,2.4,0.271488148
Delphi_EmpiricalFutures,HHS Region 3,3 wk ahead,2015/2016,51,2.3,0.309240478
